7.372339339930368274e-01
7.396548713656889706e-01
7.407490332981048198e-01
7.435699264684831888e-01
7.452996210563685997e-01
7.583174206608530588e-01
7.666441276365956181e-01
7.707246379451360152e-01
7.775426363694443177e-01
7.838902238915376186e-01
7.893200260528527856e-01
7.912211592489727385e-01
7.956174405448734888e-01
7.983644101940940985e-01
8.106211471390397660e-01
8.191078282600400273e-01
8.211459635011726377e-01
8.220542296424511175e-01
8.273902953890630574e-01
8.315664211941027339e-01
8.380785304741269481e-01
8.432206977608884824e-01
8.446201114361681084e-01
8.510965688887802694e-01
8.543371196354152541e-01
8.575226326790748033e-01
8.673272449092299663e-01
8.706631609885453482e-01
8.730888796820162057e-01
8.731232313741528195e-01
8.834540302061708594e-01
8.843635654071876351e-01
8.864075390787907738e-01
8.889369216659175343e-01
8.920857911246571348e-01
8.948091965863841368e-01
8.997564038346315130e-01
9.016168358088200163e-01
9.051011259859526037e-01
9.095284745233636059e-01
9.111713753111583269e-01
9.115802485241417674e-01
9.134827279454749149e-01
9.143463266112824561e-01
9.154034950388695302e-01
9.160250736235159286e-01
9.199347858985783555e-01
9.248602331891996320e-01
9.253560249108951918e-01
9.279335911116478597e-01
9.283151634393903562e-01
9.414441485655296038e-01
9.457885829748218232e-01
9.466468988969195530e-01
9.494368729977781252e-01
9.534478776342829587e-01
9.548277699460868684e-01
9.579369149441995246e-01
9.606471636605835585e-01
9.631507976201902910e-01
9.665963906012079443e-01
9.707857274780830048e-01
9.761134348457201071e-01
9.795755607045046887e-01
9.830487887282490789e-01
9.884347734250531481e-01
9.944864960677053389e-01
9.960409465511407268e-01
1.010818405850509860e+00
1.019046297126505740e+00
1.021162114555441924e+00
1.021411360124882428e+00
1.022341946119953660e+00
1.035316775436512016e+00
1.037915714783787635e+00
1.044414522911339960e+00
1.049556889934404325e+00
1.055010998664318800e+00
1.060444033087331928e+00
1.063597163160813430e+00
1.065615967309047285e+00
1.068050254331373683e+00
1.070292025992721108e+00
1.076091243998405611e+00
1.081587936714543119e+00
1.082644138838851466e+00
1.086084004842846840e+00
1.087378298002080523e+00
1.094400909494424257e+00
1.095609770292395480e+00
1.104123151727173680e+00
1.104694080816120527e+00
1.111830984098620911e+00
1.115745338257345232e+00
1.121675937654096566e+00
1.125241173895255020e+00
1.127422649608603722e+00
1.135904211666362906e+00
1.136746213624109991e+00
1.138587432975442404e+00
1.146809152751412819e+00
1.147657239825210951e+00
1.152088056546807016e+00
1.153776882751903932e+00
1.154137295560636600e+00
1.159904569668819940e+00
1.164771591192838684e+00
1.167515261170597229e+00
1.169066596869054342e+00
1.171840377202201466e+00
1.180043613288273452e+00
1.181311164970791694e+00
1.187049469652123657e+00
1.190495362420075809e+00
1.196141346181862852e+00
1.198354829706268276e+00
1.201985696896390454e+00
1.209140944152172548e+00
1.209707239903121456e+00
1.216329108243320745e+00
1.218445045874823718e+00
1.219165286310661012e+00
1.224222195594203644e+00
1.226894277110625264e+00
1.230843631103917257e+00
1.232907439346688117e+00
1.234969581339967259e+00
1.238197227652229282e+00
1.241733140725081341e+00
1.245005610392724282e+00
1.245990755277387008e+00
1.250380484555984273e+00
1.252822437480022089e+00
1.256190741984634984e+00
1.266353617957039601e+00
1.274129539846794668e+00
1.275226063423113176e+00
1.283657888697482763e+00
1.286568440267144231e+00
1.290179202804321745e+00
1.291158700496026324e+00
1.293023056623133327e+00
1.298955968769288871e+00
1.300964261750512385e+00
1.301280264940730902e+00
1.301551438038658803e+00
1.303523041013513684e+00
1.306216687828333223e+00
1.310800552171028865e+00
1.312776538785569658e+00
1.315156969407172083e+00
1.319173791521822903e+00
1.319659442124730298e+00
1.328708711692907496e+00
1.329387566445453084e+00
1.331610477270034787e+00
1.350969838402212631e+00
1.353789152950275465e+00
1.354207876376359865e+00
1.356537510727662266e+00
1.360148124147963822e+00
1.360919150951331424e+00
1.362282970200302534e+00
1.363432887386972325e+00
1.364638079179208541e+00
1.365179429843988990e+00
1.369458561565487509e+00
1.372973083284996454e+00
1.377813153884200004e+00
1.380320220482907034e+00
1.383099967628045768e+00
1.385004700726503835e+00
1.386676406760427582e+00
1.392129401662321353e+00
1.396967212744951059e+00
1.413084232242324934e+00
1.419935425756245095e+00
1.431437937538824867e+00
1.435308787999251434e+00
1.441322623484352583e+00
1.454768125827841763e+00
1.455695470240782941e+00
1.457493985035468453e+00
1.459516383666603634e+00
1.462814445972308919e+00
1.464375268398068641e+00
1.467824828838704798e+00
1.475951495980420747e+00
1.477837157003106139e+00
1.479899616313286925e+00
1.484849066376722648e+00
1.488026583656397728e+00
1.488680734668877736e+00
1.490377913743049731e+00
1.491368678401455705e+00
1.493076316006293425e+00
1.497520551336662953e+00
1.500341030336374892e+00
1.504063573817611354e+00
1.506290613299490655e+00
1.509170655200845479e+00
1.510185520937667780e+00
1.515362554062569478e+00
1.516806308078725296e+00
1.520860233936168981e+00
1.521171845537617973e+00
1.521472456122448857e+00
1.522560694263876302e+00
1.523712874908084602e+00
1.527857515478510342e+00
1.528943186836209556e+00
1.536144627349096625e+00
1.538700330649119374e+00
1.550122397743687985e+00
1.554666265862867602e+00
1.555324362849075159e+00
1.561961632043343373e+00
1.563813257529388379e+00
1.565157042487348660e+00
1.570400246647182696e+00
1.574822657933724557e+00
1.580674899573500936e+00
1.580931738990646762e+00
1.585317620921224746e+00
1.585866147007493288e+00
1.589392239143470498e+00
1.593286267427608038e+00
1.594746088558254948e+00
1.597567339698662714e+00
1.600600987605028225e+00
1.601932368365852177e+00
1.612419046043671145e+00
1.617534222690383050e+00
1.620331448204721081e+00
1.621485958393809046e+00
1.621895343735457073e+00
1.627334092744548766e+00
1.629853033246253524e+00
1.635901672965219378e+00
1.637397095096087662e+00
1.639388201095455910e+00
1.640181488230257667e+00
1.644080530175039190e+00
1.647439033633053995e+00
1.649347776721758363e+00
1.652862202874172626e+00
1.656537057181461936e+00
1.659577478388366112e+00
1.660132496223268861e+00
1.661883814830094508e+00
1.663915687780213259e+00
1.665762733505886883e+00
1.668473327372389958e+00
1.670227896063110284e+00
1.671051776303392744e+00
1.673766273305302477e+00
1.674711027897296534e+00
1.676960809537459074e+00
1.680258519344137280e+00
1.684221234346424234e+00
1.684664762510903246e+00
1.691423925119663885e+00
1.693639830385516687e+00
1.694612874171483430e+00
1.695435747737072507e+00
1.696875101596243773e+00
1.697982136512398599e+00
1.699926576415937696e+00
1.700162838146050737e+00
1.702946321169049426e+00
1.704819846163676544e+00
1.709072558902076544e+00
1.709968654044859759e+00
1.715906336098453666e+00
1.717152520853148401e+00
1.717699821935263493e+00
1.718226441438331253e+00
1.720504469132900338e+00
1.722841640562084997e+00
1.725950426264379223e+00
1.735234705837218172e+00
1.738957183594861178e+00
1.740481013297285662e+00
1.740953943783597468e+00
1.746538857795447042e+00
1.747044816133121348e+00
1.748833318220763600e+00
1.748907700501738605e+00
1.750184170131973360e+00
1.751354586736880714e+00
1.751535632695587097e+00
1.754293364247437426e+00
1.759330400324387034e+00
1.761934495177219784e+00
1.764910383330292820e+00
1.766509268446523340e+00
1.770059498233847339e+00
1.771673605629936921e+00
1.771959019460408236e+00
1.775393121763349846e+00
1.777141821846611736e+00
1.780953424649115879e+00
1.783842337261178246e+00
1.786685744564683764e+00
1.789155276124824834e+00
1.790193254231171593e+00
1.791045537311179547e+00
1.794233868488285699e+00
1.795731336962832492e+00
1.796756733990990895e+00
1.803675753627157263e+00
1.805030904999861185e+00
1.810247186719371459e+00
1.811391822064109869e+00
1.812597805171111354e+00
1.813249108813703492e+00
1.815775916986768213e+00
1.820146543656584237e+00
1.820821212455549176e+00
1.821125603136965587e+00
1.824140699566304313e+00
1.826114888292313720e+00
1.831161973677539967e+00
1.832442954771971388e+00
1.836474848494399792e+00
1.840695644519309226e+00
1.842005339655736984e+00
1.846584041249889507e+00
1.848916524009435181e+00
1.849575079444515158e+00
1.855804193976718253e+00
1.859106993217594983e+00
1.861081708837262871e+00
1.862154764800090678e+00
1.865651593097578553e+00
1.873204623751540510e+00
1.874335574763000389e+00
1.876389419711961715e+00
1.878611298072578428e+00
1.879044973638343441e+00
1.883020188102871417e+00
1.888214423585055313e+00
1.890346283812614825e+00
1.892229394360455563e+00
1.894467862251953072e+00
1.897491681504514194e+00
1.898236529198080058e+00
1.899907202351456714e+00
1.901092549201931714e+00
1.901128577879590775e+00
1.908279575202496137e+00
1.909130962386159203e+00
1.909574771779238178e+00
1.911791881964962414e+00
1.912519375654087028e+00
1.913438284247488186e+00
1.918462521490319261e+00
1.919786128918819834e+00
1.924721013269413250e+00
1.929773137716005671e+00
1.930235856637426473e+00
1.937538016186786116e+00
1.943175662705018736e+00
1.945541097414747345e+00
1.948447475215042468e+00
1.950062578809705904e+00
1.953164399983409405e+00
1.958285969301537532e+00
1.960482140168348320e+00
1.963658867703360400e+00
1.965735351275449183e+00
1.970552460583459231e+00
1.974926773074171749e+00
1.976849665482939278e+00
1.977789719073091756e+00
1.979405239338800193e+00
1.982280385353043517e+00
1.983681317698333890e+00
1.984800815825427112e+00
1.985330447342197990e+00
1.987126016185473132e+00
1.987864121508135407e+00
1.989698622389360461e+00
1.991572013731807145e+00
1.993048410534513870e+00
1.993399912809359797e+00
1.994573226396816557e+00
1.995713695919102415e+00
1.996470691986500290e+00
1.998394665321016950e+00
1.998854850507048697e+00
2.000411611139999213e+00
2.002551654345853471e+00
2.003400176764422724e+00
2.006413977254024150e+00
2.007961608589753144e+00
2.010718106030683572e+00
2.012205810532421868e+00
2.014045457524778371e+00
2.015734655369824324e+00
2.017293277829645959e+00
2.023888811676846533e+00
2.024361254289754442e+00
2.026770380088400714e+00
2.029742723050220743e+00
2.031189874563325226e+00
2.035434551401602565e+00
2.036783375880133473e+00
2.039208559214866323e+00
2.043355839958356235e+00
2.044939772832560898e+00
2.046153327689953727e+00
2.047099204379043247e+00
2.048482237223519409e+00
2.052798817509639218e+00
2.054771694688474426e+00
2.055910507411881749e+00
2.057581202624234162e+00
2.058197822202111116e+00
2.059291099261215230e+00
2.062388263256254017e+00
2.064126259704709643e+00
2.067623872174930710e+00
2.070425731283456194e+00
2.071984564139066176e+00
2.076318528407484987e+00
2.078521745533602250e+00
2.080062221966237246e+00
2.085224325995748806e+00
2.085706556477313622e+00
2.093116747122246490e+00
2.097222066860309209e+00
2.098002658655777619e+00
2.098751748287495555e+00
2.099307337159707743e+00
2.101836225903919164e+00
2.102815110119087283e+00
2.104948012923951950e+00
2.107037734604942258e+00
2.108702025388043744e+00
2.109437948059784240e+00
2.112856367174746008e+00
2.114325947325349286e+00
2.115712963186854090e+00
2.116050484414641719e+00
2.117931226378094056e+00
2.120882311128225339e+00
2.121523002461059182e+00
2.122440913870388801e+00
2.124677629381987565e+00
2.127347915924066690e+00
2.128664439797156582e+00
2.131022287153577555e+00
2.132285309206961799e+00
2.134576792978224891e+00
2.137995324985727752e+00
2.139136477861641517e+00
2.140472354743156114e+00
2.145003424909929457e+00
2.145308827062672563e+00
2.149515046429602894e+00
2.150764896021999384e+00
2.157130795595103567e+00
2.158420722789523349e+00
2.159045482072214028e+00
2.163489738288939535e+00
2.168966947133845302e+00
2.169225029030199980e+00
2.173433883331695515e+00
2.176322754513603464e+00
2.177548399907879073e+00
2.178523989915348569e+00
2.179726105632426414e+00
2.183179375044669968e+00
2.185457771251333003e+00
2.187825600235342005e+00
2.188971711194813707e+00
2.189606513053000025e+00
2.189733694398361408e+00
2.194106341606508970e+00
2.195826385623434351e+00
2.201843370378509857e+00
2.203757162944174119e+00
2.204216333599398059e+00
2.206070315903266632e+00
2.213178376175670259e+00
2.214165668398654141e+00
2.217203076278839724e+00
2.220068730700087034e+00
2.220334434955209435e+00
2.222639759493465927e+00
2.225288282635579318e+00
2.226432525610972935e+00
2.229065351411756435e+00
2.233909828355005622e+00
2.237250529704356783e+00
2.239364061951293561e+00
2.242408423903622605e+00
2.243785867611653995e+00
2.246646209040716879e+00
2.248674818260246067e+00
2.250134664885256708e+00
2.250386138414923298e+00
2.251905717913367688e+00
2.256270632320302116e+00
2.262297549195302349e+00
2.266065234851312837e+00
2.268185654254672556e+00
2.269591851960518269e+00
2.274586835061920276e+00
2.275017878424855589e+00
2.277084608148943978e+00
2.278917213649584994e+00
2.281113804027183445e+00
2.281897424832570742e+00
2.282715652644354165e+00
2.284327915993296987e+00
2.285395697773109802e+00
2.294337680290196690e+00
2.295156848102049452e+00
2.298207400535349887e+00
2.299399486604842391e+00
2.300023542369675322e+00
2.301276793663790343e+00
2.302824382257949054e+00
2.304170040583549017e+00
2.306851411142533337e+00
2.307494787523007851e+00
2.310061033910745465e+00
2.310708507797904598e+00
2.310829856405183680e+00
2.313801307851327316e+00
2.315649929698977427e+00
2.316961481341091478e+00
2.318838434161999640e+00
2.319481960853067015e+00
2.319940570580292682e+00
2.321642994174720531e+00
2.324111064663636039e+00
2.325695242285796827e+00
2.327459528191389460e+00
2.328428958543078853e+00
2.332520773094328703e+00
2.335171622779081968e+00
2.336233700794890566e+00
2.336829474829131392e+00
2.339056571436032073e+00
2.342228523033620835e+00
2.342880442687685250e+00
2.344178995744596428e+00
2.347201671844798110e+00
2.347547108771176116e+00
2.348665391320971185e+00
2.350511899376864555e+00
2.353097977363022508e+00
2.354451261353194713e+00
2.355430207113893726e+00
2.357499782976771208e+00
2.360661323927343513e+00
2.362029478860996345e+00
2.362710057649580087e+00
2.364644331951140099e+00
2.365423794423898940e+00
2.368673747520684714e+00
2.368989409804629798e+00
2.370647253017527323e+00
2.375581190454761682e+00
2.377054398218344300e+00
2.377341005099057103e+00
2.378576952334306327e+00
2.381701367966171379e+00
2.382638790688647923e+00
2.383123144900204160e+00
2.386037420759821615e+00
2.389382577041883504e+00
2.392073842946744744e+00
2.394986889283798881e+00
2.397040999320684040e+00
2.397875983395711508e+00
2.400591712557857971e+00
2.404206607150549679e+00
2.407034837635797064e+00
2.412513794754884255e+00
2.414000796081986699e+00
2.416423376811507762e+00
2.419206613073507484e+00
2.420495293755730248e+00
2.422504083462257096e+00
2.425166708383649894e+00
2.425265546755899670e+00
2.428025272699117831e+00
2.432839258133712157e+00
2.434509492307708634e+00
2.435035444354955114e+00
2.435647169669500567e+00
2.438034606527129444e+00
2.439275608900309589e+00
2.440554629938954445e+00
2.442144629194739736e+00
2.443563395798649562e+00
2.443952087723854749e+00
2.445352950733328701e+00
2.447848622019039411e+00
2.448213842466210100e+00
2.450532438157499548e+00
2.451384914480561505e+00
2.451800171915942350e+00
2.458105349497354375e+00
2.458334167384218283e+00
2.461187016908072955e+00
2.463459311415990172e+00
2.464088664860857758e+00
2.465613998075149027e+00
2.466565155180907354e+00
2.467595191904720320e+00
2.470357375150259660e+00
2.474538597967010034e+00
2.475166341362480704e+00
2.476184041471630071e+00
2.478442538255761551e+00
2.481091226102066560e+00
2.481462467965327878e+00
2.485328657850506495e+00
2.485873431915196274e+00
2.487015449640980425e+00
2.488032060182184591e+00
2.488946530692768278e+00
2.490204554533967940e+00
2.493409577060845539e+00
2.493566825897769235e+00
2.494462774778272607e+00
2.498639272780465159e+00
2.500599197464150603e+00
2.501858472161419655e+00
2.502676471649882828e+00
2.504696554532725106e+00
2.505444489631525773e+00
2.506901900827068985e+00
2.509342716121576444e+00
2.509880812237820891e+00
2.511712607328185243e+00
2.513172286518638998e+00
2.516565737883541320e+00
2.518817678425646189e+00
2.522658388270082153e+00
2.523136541782038833e+00
2.524529947148592690e+00
2.526956430158810551e+00
2.528323565203028256e+00
2.529278036070661706e+00
2.529545335433529107e+00
2.530873554492635513e+00
2.532016928265385936e+00
2.533126644190249355e+00
2.536025802941567875e+00
2.539722803509229632e+00
2.540927594780674426e+00
2.542839300037181616e+00
2.544122077573458540e+00
2.544659283138871242e+00
2.546834358133602816e+00
2.549258297293659492e+00
2.550020636651330275e+00
2.553192259153830523e+00
2.553627541615251406e+00
2.555992829709594183e+00
2.557948000203952521e+00
2.560347182389198117e+00
2.563578806176942226e+00
2.564645626820363677e+00
2.565666392327530243e+00
2.570894024963127134e+00
2.575439575343763554e+00
2.575738333351973885e+00
2.576713619858248538e+00
2.577690822731368403e+00
2.578033837127928773e+00
2.578908552319668424e+00
2.579424439005002068e+00
2.581910804335429521e+00
2.583364371302740103e+00
2.584600508805740660e+00
2.588437989854783794e+00
2.589987082151369968e+00
2.591437913792558945e+00
2.594651342407144234e+00
2.594988658103917434e+00
2.597266990170546741e+00
2.598661307527770248e+00
2.602355063841165883e+00
2.604211463237616542e+00
2.606264485512743256e+00
2.608401128743241593e+00
2.609526162528948756e+00
2.610867179510669711e+00
2.613121008134482892e+00
2.614215934608318914e+00
2.616470255267770106e+00
2.617358361638601583e+00
2.619933026974910817e+00
2.621161703335796567e+00
2.624041379803651708e+00
2.625939889533933425e+00
2.625996627622885882e+00
2.627164311387796491e+00
2.628230402182481384e+00
2.628776893066724352e+00
2.629494864157047918e+00
2.632774554220505436e+00
2.633453412983522313e+00
2.636762204753010153e+00
2.638286018701963442e+00
2.638582682765776788e+00
2.640609021058430095e+00
2.642206320605154257e+00
2.643520953706743448e+00
2.645667066045923388e+00
2.647328059802485090e+00
2.650706066735283528e+00
2.652768275539579612e+00
2.655132698589486306e+00
2.655965913494251929e+00
2.657968369635952399e+00
2.661573185430138100e+00
2.664225420012880097e+00
2.665453599807139806e+00
2.666931238484771871e+00
2.668648810152779660e+00
2.671948716174468164e+00
2.673430165615640952e+00
2.675180603745478614e+00
2.675682573599875269e+00
2.678065534763825362e+00
2.680264269587679493e+00
2.681735877447661842e+00
2.682203486757353872e+00
2.682665382240945195e+00
2.683126772136397165e+00
2.683486169258049614e+00
2.685255637513785043e+00
2.685599444314645368e+00
2.690807579807525496e+00
2.691519097563907614e+00
2.693138812868236975e+00
2.694774434473449443e+00
2.697734852022996677e+00
2.699610261617353402e+00
2.702457629811576556e+00
2.703708561851612124e+00
2.705248435742879209e+00
2.707095553038193270e+00
2.708856134119392856e+00
2.709584618538551926e+00
2.710933924463300837e+00
2.712692008829976409e+00
2.714646217840089193e+00
2.716564438763099609e+00
2.718288157834478191e+00
2.719104403573621376e+00
2.719961540570645209e+00
2.720738162227124057e+00
2.722024594253811269e+00
2.723235046328515097e+00
2.725367608188171697e+00
2.727973299293728449e+00
2.728347618123377227e+00
2.730451168406850648e+00
2.731209787231466901e+00
2.732813693616940931e+00
2.735162707692261996e+00
2.736102778432909499e+00
2.737919529560600473e+00
2.739220187851400645e+00
2.740573473872594423e+00
2.740957990308381831e+00
2.741683085603896952e+00
2.742088636373702482e+00
2.742933230490879559e+00
2.745301715190410885e+00
2.745899435639670649e+00
2.749412198266304674e+00
2.749695549369910008e+00
2.750083274528136723e+00
2.751296812603168718e+00
2.752327032401195250e+00
2.752796029030644576e+00
2.754214125828098769e+00
2.754389739905525047e+00
2.755002769658414952e+00
2.760212434050006713e+00
2.760923978106862187e+00
2.762104228821460339e+00
2.764940093504818730e+00
2.766692376268222731e+00
2.769191352342776469e+00
2.769676177531823491e+00
2.771440865923227914e+00
2.772587155398452019e+00
2.773629218126257179e+00
2.774318448462419262e+00
2.776994952895027957e+00
2.777743854365150700e+00
2.778876805648703208e+00
2.779733930042172396e+00
2.780014372943452106e+00
2.780873560639659292e+00
2.782316234250193698e+00
2.783600634396036888e+00
2.787863754705830921e+00
2.790235684006850292e+00
2.793860822949074230e+00
2.795916823417156749e+00
2.796369968525889149e+00
2.800069219793495545e+00
2.800299348470033145e+00
2.801351243087828458e+00
2.802830068038893341e+00
2.805204377903165014e+00
2.805597914229815970e+00
2.805988726470473704e+00
2.807007359258405277e+00
2.807912175614270645e+00
2.810276116043879835e+00
2.811010483890377998e+00
2.813141177366790924e+00
2.813264350733315489e+00
2.816136195488319061e+00
2.819871114789005873e+00
2.820948695194696487e+00
2.821229869393779843e+00
2.824031708690081022e+00
2.826857007222431051e+00
2.827236627503199262e+00
2.828426142161608148e+00
2.831819303216827954e+00
2.833044422883920888e+00
2.833914584087363409e+00
2.836144524608632533e+00
2.836605384527706608e+00
2.840255055839068010e+00
2.843745516291425357e+00
2.844538666080604461e+00
2.844949585560573535e+00
2.845856059193666354e+00
2.846913371853559305e+00
2.849231441841134860e+00
2.850225088523667072e+00
2.852849922233611668e+00
2.853997066817789197e+00
2.854924632762698700e+00
2.855541033158194075e+00
2.856467542834597584e+00
2.857516127624003754e+00
2.858092640587085231e+00
2.859498624616963802e+00
2.860881363812953992e+00
2.861392373276366641e+00
2.863727441865958845e+00
2.864127955209778698e+00
2.866700051343352929e+00
2.867862762372435981e+00
2.870078659355689510e+00
2.871145934028138669e+00
2.871680512159702214e+00
2.873110382789806128e+00
2.875796931768711318e+00
2.878893208707061557e+00
2.880103845028107123e+00
2.882561808882127874e+00
2.884741177118703703e+00
2.886691741941215472e+00
2.890791325678743640e+00
2.891705874252602282e+00
2.893158724049476493e+00
2.894095137651825134e+00
2.894655501991306501e+00
2.896158365938765300e+00
2.900259905322094767e+00
2.901442604045580964e+00
2.902549828631236561e+00
2.903518874018229390e+00
2.905453065844232796e+00
2.906056785793660779e+00
2.907346767701598722e+00
2.909232491675492138e+00
2.911488430262378024e+00
2.913773286412688623e+00
2.916884543753910375e+00
2.918559413019653270e+00
2.920939404325360922e+00
2.922684255927908481e+00
2.924442868668578388e+00
2.925842522463463879e+00
2.931321884746881601e+00
2.933666697563943604e+00
2.937303744767957081e+00
2.938152602569815031e+00
2.940743017825822925e+00
2.942543871313795023e+00
2.944320241097494684e+00
2.944826073340191197e+00
2.946539553432006908e+00
2.946701991248642738e+00
2.950763010655339524e+00
2.953399290449443715e+00
2.955021908225323291e+00
2.956184114343770375e+00
2.957343198851946742e+00
2.958942626583428215e+00
2.960968516748297308e+00
2.961266105899413414e+00
2.962027164419077430e+00
2.963370227679254842e+00
2.965703521366928719e+00
2.966574516213597690e+00
2.966690519444940666e+00
2.968708966392310522e+00
2.969189107985401144e+00
2.970737685631158254e+00
2.971501819721938720e+00
2.973259966098009244e+00
2.980146676116096405e+00
2.982326533408303337e+00
2.986097916143048980e+00
2.987430165183549313e+00
2.990095621114711388e+00
2.990212791861710961e+00
2.992263961363190283e+00
2.992447550502675302e+00
2.995173521400203764e+00
2.996222416240855946e+00
2.997631076301862318e+00
2.998327082655622977e+00
3.000049697153544859e+00
3.000988509365748680e+00
3.005165770285923355e+00
3.008513291985948968e+00
3.011583392091440103e+00
3.014486234961184952e+00
3.016158299468763460e+00
3.016271166011522009e+00
3.017562546149964220e+00
3.018093510370300603e+00
3.019565918814849592e+00
3.022102542075030041e+00
3.022805197530173515e+00
3.023772530151549454e+00
3.028102888419667682e+00
3.030393531272112639e+00
3.032571666121926857e+00
3.034184940397788743e+00
3.036580764927624632e+00
3.037752380243632366e+00
3.038471553768341771e+00
3.039708524545995161e+00
3.041294021149813176e+00
3.043800495249635585e+00
3.043934779242627009e+00
3.046079706171399337e+00
3.047902457631533668e+00
3.048872102378663129e+00
3.048916396863719847e+00
3.050122899722904179e+00
3.053581948201712137e+00
3.055040964638791046e+00
3.058625670467235214e+00
3.059124154206785740e+00
3.062856802365113928e+00
3.065222661755204303e+00
3.066461932655464295e+00
3.067803097693389436e+00
3.069103601957036798e+00
3.070463546509015984e+00
3.070525088156557558e+00
3.071643881147819055e+00
3.073206842437299802e+00
3.076432520481987343e+00
3.078808044848161174e+00
3.080085099820942585e+00
3.081833809849097161e+00
3.083896478441769506e+00
3.084754437959211781e+00
3.086189563093339139e+00
3.087020379724506824e+00
3.090258555645732930e+00
3.093194001275251903e+00
3.094322427736398762e+00
3.095702003472149855e+00
3.098021301022630070e+00
3.102642450844844912e+00
3.104990002083093170e+00
3.105863663346049020e+00
3.108484435589466521e+00
3.108920702604209385e+00
3.109678425364015730e+00
3.113946312202414468e+00
3.115182541899588653e+00
3.116069894508849636e+00
3.116972182743246833e+00
3.119434577303321632e+00
3.120542391503698720e+00
3.122181634759293445e+00
3.122809776016588934e+00
3.125286623661558849e+00
3.127951484389576375e+00
3.128692697107736453e+00
3.129694942676287894e+00
3.131391793649211941e+00
3.133561161086892533e+00
3.134120561031631169e+00
3.135370509447043208e+00
3.136736867907408133e+00
3.138451207410439370e+00
3.139560266872209571e+00
3.141048641472181213e+00
3.144064970298079409e+00
3.145122962134607292e+00
3.145911971861371725e+00
3.149021631869307836e+00
3.149812506574041215e+00
3.150819160476308056e+00
3.152899842245330486e+00
3.154832582655587636e+00
3.155090971541075096e+00
3.160653435082901197e+00
3.161630913506726426e+00
3.163335672146102784e+00
3.164581765120975998e+00
3.165004573296239521e+00
3.165930789069997253e+00
3.168050034206938648e+00
3.168669028882005190e+00
3.169401086602868123e+00
3.172807876989947928e+00
3.173330239256826335e+00
3.175648216587024120e+00
